0.1	76	ORN	0.28633307139044084
0.1	76	MON	0.28633307139044084
0.1	76	MAC	0.28633307139044084
0.1	76	SOR	0.06264125942578233
0.1	76	MUS	0.06264125942578233
0.1	76	RAT	0.06264125942578233
0.1	77	GAL	0.29793347859998554
0.1	77	ORN	0.29793347859998554
0.1	77	MON	0.29793347859998554
0.1	77	MAC	0.29793347859998554
0.1	77	MUS	0.06646262738097217
0.1	77	RAT	0.06646262738097217
0.1	77	ERI	0.058499652659943294
0.1	77	ECH	0.058499652659943294
0.1	77	SOR	0.058499652659943294
0.1	78	GAL	0.27845925905416397
0.1	78	ORN	0.27845925905416397
0.1	78	RAT	0.0654523426591758
0.1	78	MAC	0.27845925905416397
0.1	78	MON	0.27845925905416397
0.1	78	MUS	0.06481461491573703
0.1	78	SOR	0.06375320069652543
0.1	79	GAL	0.29069116723436783
0.1	79	ORN	0.29069116723436783
0.1	79	MON	0.29069116723436783
0.1	79	MAC	0.29069116723436783
0.1	79	SOR	0.09902709926017866
0.1	79	ECH	0.09902709926017866
0.1	79	ERI	0.09902709926017866
0.1	80	GAL	0.31255913351735803
0.1	80	ORN	0.31255913351735803
0.1	80	MON	0.31255913351735803
0.1	80	MAC	0.31255913351735803
0.1	80	SOR	0.08762034362646418
0.1	80	ECH	0.08762034362646418
0.1	80	ERI	0.08762034362646418
0.1	81	GAL	0.34540726769396707
0.1	81	ORN	0.34540726769396707
0.1	81	MON	0.22826895651705703
0.1	81	MAC	0.22826895651705703
0.1	81	SOR	0.07563491237721245
0.1	81	RAT	0.07563491237721245
0.1	81	MUS	0.06284214293482884
0.1	82	GAL	0.29485004527053693
0.1	82	ORN	0.29485004527053693
0.1	82	RAT	0.039014173183030694
0.1	82	MAC	0.29485004527053693
0.1	82	MON	0.29485004527053693
0.1	82	SOR	0.0637571751282004
0.1	82	MUS	0.039014173183030694
0.1	82	ERI	0.0637571751282004
0.1	82	ECH	0.0637571751282004
0.1	83	GAL	0.2804592527476482
0.1	83	ORN	0.2804592527476482
0.1	83	MAC	0.2804592527476482
0.1	83	MON	0.2804592527476482
0.1	83	SOR	0.10629087974220522
0.1	83	ECH	0.10629087974220522
0.1	83	PRO	0.00876745350338534
0.1	84	GAL	0.3418168105130468
0.1	84	ORN	0.3418168105130468
0.1	84	MON	0.3418168105130468
0.1	84	MAC	0.3418168105130468
0.1	84	SOR	0.06012237165613163
0.1	84	MUS	0.06012237165613163
0.1	84	RAT	0.06012237165613163
0.1	85	GAL	0.3137928374357761
0.1	85	ORN	0.3137928374357761
0.1	85	RAT	0.023330815249428757
0.1	85	MAC	0.3137928374357761
0.1	85	MON	0.3137928374357761
0.1	85	ECH	0.07443174938611342
0.1	85	SOR	0.07443174938611342
0.1	85	ERI	0.037033460722510056
0.1	86	GAL	0.2728951470613461
0.1	86	ORN	0.2728951470613461
0.1	86	MON	0.2728951470613461
0.1	86	MAC	0.2728951470613461
0.1	86	SOR	0.0734427968498884
0.1	86	ECH	0.03968358270619719
0.1	86	MUS	0.0734427968498884
0.1	86	RAT	0.0734427968498884
0.1	87	GAL	0.3180845669108554
0.1	87	ORN	0.3180845669108554
0.1	87	MON	0.3180845669108554
0.1	87	MAC	0.3180845669108554
0.1	87	SOR	0.0892544623082201
0.1	87	RAT	0.03002338035387567
0.1	87	MUS	0.03002338035387567
0.1	87	ERI	0.0892544623082201
0.1	87	ECH	0.0892544623082201
0.1	88	GAL	0.2976311545760692
0.1	88	ORN	0.2976311545760692
0.1	88	MON	0.2976311545760692
0.1	88	MAC	0.2976311545760692
0.1	88	SOR	0.05014417892765709
0.1	88	ECH	0.03633058917674144
0.1	88	RAT	0.05014417892765709
0.1	88	MUS	0.05014417892765709
0.1	89	GAL	0.3070781858341133
0.1	89	ORN	0.3070781858341133
0.1	89	MON	0.3070781858341133
0.1	89	MAC	0.3070781858341133
0.1	89	SOR	0.07207125000653634
0.1	89	MUS	0.03428367159299096
0.1	89	RAT	0.03428367159299096
0.1	89	ERI	0.07207125000653634
0.1	89	ECH	0.07207125000653634
0.1	90	GAL	0.2840533311553332
0.1	90	ORN	0.2840533311553332
0.1	90	MON	0.2840533311553332
0.1	90	MAC	0.2840533311553332
0.1	90	SOR	0.09791226860860953
0.1	90	ECH	0.03725109762937002
0.1	90	RAT	0.09791226860860953
0.1	90	MUS	0.09791226860860953
0.1	91	GAL	0.32050420524593715
0.1	91	ORN	0.32050420524593715
0.1	91	RAT	0.06708207944616554
0.1	91	MAC	0.32050420524593715
0.1	91	MON	0.32050420524593715
0.1	91	MUS	0.06708207944616554
0.1	91	SOR	0.045421222758417215
0.1	92	GAL	0.32050423497327457
0.1	92	ORN	0.32050423497327457
0.1	92	RAT	0.06708209613733251
0.1	92	MAC	0.32050423497327457
0.1	92	MON	0.32050423497327457
0.1	92	MUS	0.06708209613733251
0.1	92	SOR	0.04542121715569814
0.1	93	GAL	0.2929507575132104
0.1	93	ORN	0.2929507575132104
0.1	93	RAT	0.04807940906771998
0.1	93	MON	0.2929507575132104
0.1	93	MAC	0.2929507575132104
0.1	93	SOR	0.07106017179208951
0.1	93	ECH	0.039562086543555794
0.1	93	MUS	0.04807940906771998
0.1	94	GAL	0.2852265843869666
0.1	94	ORN	0.2852265843869666
0.1	94	RAT	0.04112314365404662
0.1	94	MON	0.2852265843869666
0.1	94	MAC	0.2852265843869666
0.1	94	SOR	0.11274825277238419
0.1	94	MUS	0.04112314365404662
0.1	95	GAL	0.33044954496930845
0.1	95	ORN	0.33044954496930845
0.1	95	MON	0.33044954496930845
0.1	95	MAC	0.33044954496930845
0.1	95	SOR	0.05103174137818384
0.1	95	MUS	0.06782246166282847
0.1	95	RAT	0.06782246166282847
0.1	96	GAL	0.35683170436174744
0.1	96	ORN	0.35683170436174744
0.1	96	MON	0.35683170436174744
0.1	96	MAC	0.35683170436174744
0.1	96	MUS	0.0026985203780727817
0.1	96	ECH	0.09728079089013685
0.1	96	SOR	0.09728079089013685
0.1	97	GAL	0.2961230829404003
0.1	97	ORN	0.2961230829404003
0.1	97	MON	0.2961230829404003
0.1	97	MAC	0.2961230829404003
0.1	97	SOR	0.08808622419275752
0.1	97	MUS	0.004892549968837613
0.1	97	ECH	0.08808622419275752
0.1	97	ERI	0.08808622419275752
0.1	98	GAL	0.29233791344437304
0.1	98	ORN	0.29233791344437304
0.1	98	MON	0.29233791344437304
0.1	98	MAC	0.29233791344437304
0.1	98	RAT	0.0699910774715537
0.1	98	SOR	0.0699910774715537
0.1	98	MUS	0.0699910774715537
0.1	99	GAL	0.33326936021288034
0.1	99	ORN	0.33326936021288034
0.1	99	MON	0.33326936021288034
0.1	99	MAC	0.33326936021288034
0.1	99	SOR	0.07061558845548739
0.1	99	ECH	0.07061558845548739
0.1	99	MUS	0.038060759760869756
0.1	99	RAT	0.038060759760869756
0.1	100	GAL	0.3333716891308772
0.1	100	ORN	0.3333716891308772
0.1	100	MON	0.3333716891308772
0.1	100	MAC	0.3333716891308772
0.1	100	RAT	0.07241564880871931
0.1	100	MUS	0.07241564880871931
0.1	100	SOR	0.020274802837833193
0.1	101	GAL	0.41129658489082166
0.1	101	ORN	0.41129658489082166
0.1	101	SOR	0.08010729338544283
0.1	101	MAC	0.277533630849897
0.1	101	MON	0.277533630849897
0.1	101	ECH	0.029303811118160678
0.1	101	OCH	0.016240351207127333
0.1	102	GAL	0.2973858440127455
0.1	102	ORN	0.2973858440127455
0.1	102	RAT	0.16337614678071002
0.1	102	MAC	0.2973858440127455
0.1	102	MON	0.2973858440127455
0.1	102	ECH	0.082238089811926
0.1	102	MUS	0.16337614678071002
0.1	103	GAL	0.33776841854924494
0.1	103	ORN	0.33776841854924494
0.1	103	RAT	0.07685346820453651
0.1	103	MAC	0.33776841854924494
0.1	103	MON	0.33776841854924494
0.1	103	MUS	0.07685346820453651
0.1	103	OCH	0.07685346820453651
0.1	104	GAL	0.3036595541590793
0.1	104	ORN	0.3036595541590793
0.1	104	MON	0.3036595541590793
0.1	104	MAC	0.3036595541590793
0.1	104	SOR	0.06920352958402226
0.1	104	MUS	0.06920352958402226
0.1	104	RAT	0.06920352958402226
0.1	105	GAL	0.33796141392105533
0.1	105	ORN	0.33796141392105533
0.1	105	MON	0.33796141392105533
0.1	105	MAC	0.33796141392105533
0.1	105	RAT	0.06037883001145524
0.1	105	MUS	0.06037883001145524
0.1	105	ERI	0.05073772177550894
0.1	105	SOR	0.05073772177550894
0.1	105	ECH	0.05073772177550894
0.1	106	GAL	0.2974244702412808
0.1	106	ORN	0.2974244702412808
0.1	106	RAT	0.09238456977775633
0.1	106	MON	0.2974244702412808
0.1	106	MAC	0.2974244702412808
0.1	106	MUS	0.06589122971316334
0.1	106	ECH	0.06589122971316334
0.1	107	GAL	0.3289403971456467
0.1	107	ORN	0.3289403971456467
0.1	107	MON	0.3289403971456467
0.1	107	MAC	0.3289403971456467
0.1	107	RAT	0.07902485925921299
0.1	107	MUS	0.07902485925921299
0.1	107	ERI	0.012240626978384978
0.1	107	ECH	0.012240626978384978
0.1	107	SOR	0.012240626978384978
0.1	108	GAL	0.3291319307345553
0.1	108	ORN	0.3291319307345553
0.1	108	MON	0.3291319307345553
0.1	108	MAC	0.3291319307345553
0.1	108	RAT	0.05607976106923295
0.1	108	ECH	0.03199259278283765
0.1	108	SOR	0.05607976106923295
0.1	108	MUS	0.05607976106923295
0.1	109	GAL	0.3866983340259529
0.1	109	ORN	0.3866983340259529
0.1	109	MON	0.3866983340259529
0.1	109	MAC	0.3866983340259529
0.1	109	RAT	0.08170261364592861
0.1	109	MUS	0.08170261364592861
0.1	109	SOR	0.015777224485472356
0.1	110	GAL	0.2835651677399922
0.1	110	ORN	0.2835651677399922
0.1	110	MON	0.2835651677399922
0.1	110	MAC	0.2835651677399922
0.1	110	SOR	0.08178900194021452
0.1	110	MUS	0.03516667755582753
0.1	110	RAT	0.03516667755582753
0.1	110	ECH	0.08178900194021452
0.1	110	ERI	0.08178900194021452
0.1	111	GAL	0.32773648042155346
0.1	111	ORN	0.32773648042155346
0.1	111	MON	0.32773648042155346
0.1	111	MAC	0.32773648042155346
0.1	111	MUS	0.07050870423004543
0.1	111	RAT	0.07050870423004543
0.1	111	SOR	0.022947604906311432
0.1	112	GAL	0.3127252814074708
0.1	112	ORN	0.3127252814074708
0.1	112	MON	0.3127252814074708
0.1	112	MAC	0.3127252814074708
0.1	112	SOR	0.06802632288415286
0.1	112	ECH	0.06802632288415286
0.1	112	ERI	0.06802632288415286
0.1	113	GAL	0.29406575366516835
0.1	113	ORN	0.29406575366516835
0.1	113	RAT	0.045389100064187074
0.1	113	MON	0.29406575366516835
0.1	113	MAC	0.29406575366516835
0.1	113	MUS	0.045389100064187074
0.1	113	OCH	0.04427948126178683
0.1	114	GAL	0.2853550021954073
0.1	114	ORN	0.2853550021954073
0.1	114	MON	0.2853550021954073
0.1	114	MAC	0.2853550021954073
0.1	114	RAT	0.06503712446206643
0.1	114	SOR	0.06503712446206643
0.1	114	MUS	0.0649096631005136
0.1	115	GAL	0.27611319703990117
0.1	115	ORN	0.27611319703990117
0.1	115	MON	0.27611319703990117
0.1	115	MAC	0.27611319703990117
0.1	115	SOR	0.11343473686911065
0.1	115	MUS	0.012421460716210272
0.1	115	RAT	0.012421460716210272
0.1	115	ERI	0.11343473686911065
0.1	115	ECH	0.11343473686911065
0.1	116	GAL	0.3327566647682981
0.1	116	ORN	0.3327566647682981
0.1	116	MAC	0.3327566647682981
0.1	116	MON	0.3327566647682981
0.1	116	SOR	0.07180088166344636
0.1	116	ECH	0.04369147081872052
0.1	116	MUS	0.07180088166344636
0.1	116	RAT	0.07180088166344636
0.1	117	GAL	0.2986474145378981
0.1	117	ORN	0.2986474145378981
0.1	117	MON	0.2986474145378981
0.1	117	MAC	0.2986474145378981
0.1	117	ECH	0.026792937762922943
0.1	117	RAT	0.06744406266634363
0.1	117	MUS	0.06744406266634363
0.1	117	ERI	0.026792937762922943
0.1	117	SOR	0.026792937762922943
0.1	118	GAL	0.33038002557213114
0.1	118	ORN	0.33038002557213114
0.1	118	MON	0.33038002557213114
0.1	118	MAC	0.33038002557213114
0.1	118	SOR	0.055238641409572305
0.1	118	MUS	0.055238641409572305
0.1	118	RAT	0.055238641409572305
0.1	119	GAL	0.30292612502973276
0.1	119	ORN	0.30292612502973276
0.1	119	MON	0.30292612502973276
0.1	119	MAC	0.30292612502973276
0.1	119	SOR	0.06134486459981445
0.1	119	MUS	0.07409298446640386
0.1	119	RAT	0.07409298446640386
0.1	120	GAL	0.3232989132771514
0.1	120	ORN	0.3232989132771514
0.1	120	MUS	0.0730947031780399
0.1	120	MAC	0.3232989132771514
0.1	120	MON	0.3232989132771514
0.1	120	RAT	0.028701443131098833
0.1	120	ECH	0.029426711523108526
0.1	120	SOR	0.029426711523108526
0.1	121	GAL	0.31907491448146275
0.1	121	ORN	0.31907491448146275
0.1	121	RAT	0.047323996213747714
0.1	121	MON	0.31907491448146275
0.1	121	MAC	0.31907491448146275
0.1	121	ECH	0.07190750448157263
0.1	121	CAV	0.047273969375058
0.1	122	GAL	0.31464208754488193
0.1	122	ORN	0.31464208754488193
0.1	122	RAT	0.056088652753898
0.1	122	MAC	0.31464208754488193
0.1	122	MON	0.31464208754488193
0.1	122	SOR	0.0547363851187318
0.1	122	MUS	0.056088652753898
0.1	123	GAL	0.3023708143913157
0.1	123	ORN	0.3023708143913157
0.1	123	MON	0.3023708143913157
0.1	123	MAC	0.3023708143913157
0.1	123	SOR	0.07168936110489657
0.1	123	ECH	0.07168936110489657
0.1	123	ERI	0.07168936110489657
0.1	124	GAL	0.32888970625234626
0.1	124	ORN	0.32888970625234626
0.1	124	RAT	0.06968378299303504
0.1	124	MAC	0.32888970625234626
0.1	124	MON	0.32888970625234626
0.1	124	MUS	0.06968378299303504
0.1	124	SOR	0.02543558619532932
0.1	125	GAL	0.32927964837162293
0.1	125	ORN	0.32927964837162293
0.1	125	MON	0.32927964837162293
0.1	125	MAC	0.32927964837162293
0.1	125	SOR	0.05317601899837603
0.1	125	MUS	0.054831378549835795
0.1	125	RAT	0.054831378549835795
0.1	126	GAL	0.31685660516105724
0.1	126	ORN	0.31685660516105724
0.1	126	MAC	0.31685660516105724
0.1	126	MON	0.31685660516105724
0.1	126	SOR	0.056547631673183545
0.1	126	ECH	0.056547631673183545
0.1	126	RAT	0.04294551055124332
0.1	126	MUS	0.04294551055124332
0.1	127	GAL	0.25587352778873795
0.1	127	ORN	0.25587352778873795
0.1	127	RAT	0.10065005640633659
0.1	127	MAC	0.25587352778873795
0.1	127	MON	0.25587352778873795
0.1	127	ECH	0.06188894027011247
0.1	127	MUS	0.06188894027011247
0.1	128	GAL	0.25441200743577286
0.1	128	ORN	0.25441200743577286
0.1	128	MON	0.25441200743577286
0.1	128	MAC	0.25441200743577286
0.1	128	SOR	0.10502873116905707
0.1	128	RAT	0.014091744625095637
0.1	128	ERI	0.10502873116905707
0.1	128	ECH	0.10502873116905707
0.1	129	GAL	0.3058739311977418
0.1	129	ORN	0.3058739311977418
0.1	129	MAC	0.3058739311977418
0.1	129	MON	0.3058739311977418
0.1	129	SOR	0.0814930971317295
0.1	129	MUS	0.023651207711549837
0.1	129	RAT	0.023651207711549837
0.1	129	ERI	0.0814930971317295
0.1	129	ECH	0.0814930971317295
0.1	130	GAL	0.3128614535064724
0.1	130	ORN	0.3128614535064724
0.1	130	MUS	0.03112626376418372
0.1	130	MAC	0.3128614535064724
0.1	130	MON	0.3128614535064724
0.1	130	ECH	0.05686430814052748
0.1	130	SOR	0.05686430814052748
0.1	131	GAL	0.31294817794325924
0.1	131	ORN	0.31294817794325924
0.1	131	MAC	0.31294817794325924
0.1	131	MON	0.31294817794325924
0.1	131	SOR	0.05884611005125413
0.1	131	ECH	0.05884611005125413
0.1	131	ERI	0.04624694479409241
0.1	132	GAL	0.30027805994812146
0.1	132	ORN	0.30027805994812146
0.1	132	RAT	0.07698599336027236
0.1	132	MAC	0.30027805994812146
0.1	132	MON	0.30027805994812146
0.1	132	SOR	0.07698599336027236
0.1	132	MUS	0.07698599336027236
0.1	133	GAL	0.30149566491446983
0.1	133	ORN	0.30149566491446983
0.1	133	MAC	0.30149566491446983
0.1	133	MON	0.30149566491446983
0.1	133	SOR	0.017386215729917404
0.1	133	MUS	0.051221261985063944
0.1	133	RAT	0.051221261985063944
0.1	134	GAL	0.28636852941457086
0.1	134	ORN	0.28636852941457086
0.1	134	MON	0.28636852941457086
0.1	134	MAC	0.28636852941457086
0.1	134	SOR	0.060513303461873336
0.1	134	ECH	0.05864514169404018
0.1	134	ERI	0.04359945946831456
0.1	135	GAL	0.29102151073428284
0.1	135	ORN	0.29102151073428284
0.1	135	RAT	0.08466007288436561
0.1	135	MAC	0.29102151073428284
0.1	135	MON	0.29102151073428284
0.1	135	SOR	0.005322879226101955
0.1	135	ECH	0.04043926687964782
0.1	135	MUS	0.04043926687964782
0.1	136	GAL	0.2826546369394428
0.1	136	ORN	0.2826546369394428
0.1	136	MON	0.2826546369394428
0.1	136	MAC	0.2826546369394428
0.1	136	SOR	0.07749711755686056
0.1	136	MUS	0.070638014461624
0.1	136	RAT	0.070638014461624
0.1	137	GAL	0.3143223985385279
0.1	137	ORN	0.3143223985385279
0.1	137	MON	0.3143223985385279
0.1	137	MAC	0.3143223985385279
0.1	137	SOR	0.07881603208833002
0.1	137	RAT	0.0007857286518891414
0.1	137	ECH	0.07881603208833002
0.1	137	ERI	0.07881603208833002
0.1	138	GAL	0.2954455863952061
0.1	138	ORN	0.2954455863952061
0.1	138	SOR	0.09909768456487997
0.1	138	MON	0.2954455863952061
0.1	138	MAC	0.2954455863952061
0.1	138	ECH	0.09909768456487997
0.1	138	ERI	0.09909768456487997
0.1	139	GAL	0.31461795107775786
0.1	139	ORN	0.31461795107775786
0.1	139	MON	0.31461795107775786
0.1	139	MAC	0.31461795107775786
0.1	139	SOR	0.07532497634892661
0.1	139	ECH	0.07532497634892661
0.1	139	ERI	0.07532497634892661
0.1	140	GAL	0.3424334379724323
0.1	140	ORN	0.3424334379724323
0.1	140	MON	0.3424334379724323
0.1	140	MAC	0.3424334379724323
0.1	140	SOR	0.028272652625188927
0.1	140	RAT	0.07109191025308038
0.1	140	MUS	0.07109191025308038
0.1	141	GAL	0.30177238121020195
0.1	141	ORN	0.30177238121020195
0.1	141	MON	0.30177238121020195
0.1	141	MAC	0.30177238121020195
0.1	141	SOR	0.007450474574090911
0.1	141	RAT	0.09121269683672303
0.1	141	MUS	0.09121269683672303
0.1	141	CAV	0.037782106603458245
0.1	142	GAL	0.32037036834583543
0.1	142	ORN	0.32037036834583543
0.1	142	RAT	0.059170997001483414
0.1	142	MAC	0.32037036834583543
0.1	142	MON	0.32037036834583543
0.1	142	MUS	0.059170997001483414
0.1	142	SOR	0.05530029628820971
0.1	143	GAL	0.25559917387997017
0.1	143	ORN	0.25559917387997017
0.1	143	MON	0.25559917387997017
0.1	143	MAC	0.25559917387997017
0.1	143	SOR	0.07790011890340601
0.1	143	RAT	0.04362602953715702
0.1	143	MUS	0.04362602953715702
0.1	144	GAL	0.35215576027400086
0.1	144	ORN	0.35215576027400086
0.1	144	MON	0.35215576027400086
0.1	144	MAC	0.35215576027400086
0.1	144	ECH	0.038039064727537084
0.1	144	RAT	0.059780786854169966
0.1	144	MUS	0.059780786854169966
0.1	144	ERI	0.038039064727537084
0.1	144	SOR	0.038039064727537084
0.1	145	GAL	0.294642391772836
0.1	145	ORN	0.294642391772836
0.1	145	MON	0.294642391772836
0.1	145	MAC	0.294642391772836
0.1	145	SOR	0.05591915413778915
0.1	145	ECH	0.05591915413778915
0.1	145	ERI	0.05591915413778915
0.1	146	GAL	0.25775941061929375
0.1	146	ORN	0.25775941061929375
0.1	146	MON	0.25775941061929375
0.1	146	MAC	0.25775941061929375
0.1	146	SOR	0.07514068933192264
0.1	146	ERI	0.07514068933192264
0.1	146	RAT	0.037866343943187775
0.1	147	GAL	0.27981636669022586
0.1	147	ORN	0.27981636669022586
0.1	147	MON	0.27981636669022586
0.1	147	MAC	0.27981636669022586
0.1	147	SOR	0.06309952363986408
0.1	147	RAT	0.06302410605592697
0.1	147	MUS	0.06302410605592697
0.1	148	GAL	0.3015455086673242
0.1	148	ORN	0.3015455086673242
0.1	148	MON	0.3015455086673242
0.1	148	MAC	0.3015455086673242
0.1	148	SOR	0.06643538218645395
0.1	148	ECH	0.06643538218645395
0.1	148	ERI	0.06643538218645395
0.1	149	GAL	0.3015453516786082
0.1	149	ORN	0.3015453516786082
0.1	149	MON	0.3015453516786082
0.1	149	MAC	0.3015453516786082
0.1	149	SOR	0.06643505150401947
0.1	149	ECH	0.06643505150401947
0.1	149	ERI	0.06643505150401947
0.1	150	GAL	0.3540567071238089
0.1	150	ORN	0.3540567071238089
0.1	150	MON	0.3540567071238089
0.1	150	MAC	0.3540567071238089
0.1	150	ECH	0.04519807980623447
0.1	150	RAT	0.060757928935737913
0.1	150	MUS	0.060757928935737913
0.1	151	GAL	0.2833422926320231
0.1	151	ORN	0.2833422926320231
0.1	151	MUS	0.057286212037408676
0.1	151	MON	0.2833422926320231
0.1	151	MAC	0.2833422926320231
0.1	151	RAT	0.040565111967697354
0.1	151	SOR	0.0389260519625995
0.1	152	GAL	0.3117403330466836
0.1	152	ORN	0.3117403330466836
0.1	152	MON	0.3117403330466836
0.1	152	MAC	0.3117403330466836
0.1	152	RAT	0.05253918111263213
0.1	152	ECH	0.03218572720010239
0.1	152	SOR	0.03173963992896298
0.1	152	ERI	0.03173963992896298
0.1	153	GAL	0.32285640591793174
0.1	153	ORN	0.32285640591793174
0.1	153	MON	0.32285640591793174
0.1	153	MAC	0.32285640591793174
0.1	153	SOR	0.0630159878099755
0.1	153	MUS	0.05246986790429474
0.1	153	RAT	0.05246986790429474
0.1	153	ERI	0.0630159878099755
0.1	153	ECH	0.0630159878099755
0.1	154	GAL	0.3062405080043208
0.1	154	ORN	0.3062405080043208
0.1	154	MON	0.3062405080043208
0.1	154	MAC	0.3062405080043208
0.1	154	SOR	0.069120803064927
0.1	154	MUS	0.069120803064927
0.1	154	RAT	0.069120803064927
0.1	155	GAL	0.3395030587368705
0.1	155	ORN	0.3395030587368705
0.1	155	MON	0.3395030587368705
0.1	155	MAC	0.3395030587368705
0.1	155	SOR	0.027772054871632458
0.1	155	MUS	0.07428987934424194
0.1	155	RAT	0.07428987934424194
0.1	156	GAL	0.3325151716000823
0.1	156	ORN	0.3325151716000823
0.1	156	MON	0.3325151716000823
0.1	156	MAC	0.3325151716000823
0.1	156	RAT	0.013079453716275486
0.1	156	ECH	0.05973722328822978
0.1	156	SOR	0.05973722328822978
0.1	156	ERI	0.052088596830378066
0.1	157	ORN	0.3990819336817699
0.1	157	GAL	0.3990819336817699
0.1	157	MON	0.35272887987208545
0.1	157	MAC	0.35272887987208545
0.1	157	ECH	0.03093305985732352
0.1	157	MUS	0.06828976803033636
0.1	157	RAT	0.06828976803033636
0.1	157	SOR	0.06828976803033636
0.1	158	GAL	0.28127352416304974
0.1	158	ORN	0.28127352416304974
0.1	158	MON	0.28127352416304974
0.1	158	MAC	0.28127352416304974
0.1	158	SOR	0.10432017173072389
0.1	158	RAT	0.08707547984673653
0.1	158	MUS	0.08707547984673653
0.1	159	GAL	0.28127461073630294
0.1	159	ORN	0.28127461073630294
0.1	159	MON	0.28127461073630294
0.1	159	MAC	0.28127461073630294
0.1	159	SOR	0.1043193124604592
0.1	159	RAT	0.08707529562366488
0.1	159	MUS	0.08707529562366488
0.1	160	GAL	0.27910437264928134
0.1	160	ORN	0.27910437264928134
0.1	160	RAT	0.06431367324349777
0.1	160	MON	0.27910437264928134
0.1	160	MAC	0.27910437264928134
0.1	160	ECH	0.06431367324349777
0.1	160	SOR	0.06431367324349777
0.1	161	GAL	0.30047129872435585
0.1	161	ORN	0.30047129872435585
0.1	161	MON	0.30047129872435585
0.1	161	MAC	0.30047129872435585
0.1	161	SOR	0.11417382000390258
0.1	161	MUS	0.03518009804241258
0.1	161	RAT	0.03518009804241258
0.1	161	ERI	0.11417382000390258
0.1	161	ECH	0.11417382000390258
0.1	162	GAL	0.29187576785307406
0.1	162	ORN	0.29187576785307406
0.1	162	MON	0.29187576785307406
0.1	162	MAC	0.29187576785307406
0.1	162	SOR	0.05863815846509901
0.1	162	ECH	0.05863815846509901
0.1	162	ERI	0.05291934663882698
0.1	163	GAL	0.2877273329483524
0.1	163	ORN	0.2877273329483524
0.1	163	MON	0.2877273329483524
0.1	163	MAC	0.2877273329483524
0.1	163	SOR	0.10265994786700672
0.1	163	MUS	0.07015833537957643
0.1	163	RAT	0.07015833537957643
0.1	164	GAL	0.28688404829758923
0.1	164	ORN	0.28688404829758923
0.1	164	MON	0.28688404829758923
0.1	164	MAC	0.28688404829758923
0.1	164	RAT	0.07040949718431085
0.1	164	SOR	0.0654233966725977
0.1	164	MUS	0.044426349857368125
0.1	165	GAL	0.29873738101423986
0.1	165	ORN	0.29873738101423986
0.1	165	MUS	0.0723518141907762
0.1	165	MAC	0.29873738101423986
0.1	165	MON	0.29873738101423986
0.1	165	SOR	0.05292556977945457
0.1	165	RAT	0.0723518141907762
0.1	165	ECH	0.0723518141907762
0.1	166	GAL	0.32035309911346516
0.1	166	ORN	0.32035309911346516
0.1	166	MON	0.32035309911346516
0.1	166	MAC	0.32035309911346516
0.1	166	ECH	0.08182318050153933
0.1	166	SOR	0.08182318050153933
0.1	166	OCH	0.04210784713335466
0.1	167	GAL	0.29603889266180355
0.1	167	ORN	0.29603889266180355
0.1	167	MON	0.29603889266180355
0.1	167	MAC	0.29603889266180355
0.1	167	SOR	0.07021464645654396
0.1	167	MUS	0.07021464645654396
0.1	167	RAT	0.07021464645654396
0.1	168	GAL	0.2774221739241737
0.1	168	ORN	0.2774221739241737
0.1	168	MON	0.2774221739241737
0.1	168	MAC	0.2774221739241737
0.1	168	SOR	0.08715761783444671
0.1	168	ECH	0.020996024089412955
0.1	168	MUS	0.08715761783444671
0.1	168	RAT	0.08715761783444671
0.1	169	GAL	0.30027512834186687
0.1	169	ORN	0.30027512834186687
0.1	169	MON	0.30027512834186687
0.1	169	MAC	0.30027512834186687
0.1	169	SOR	0.049122132795392175
0.1	169	MUS	0.04560662983766699
0.1	169	RAT	0.04560662983766699
0.1	169	ERI	0.049122132795392175
0.1	169	ECH	0.049122132795392175
0.1	170	GAL	0.30319135893425553
0.1	170	ORN	0.30319135893425553
0.1	170	MON	0.30319135893425553
0.1	170	MAC	0.30319135893425553
0.1	170	SOR	0.06465598209154495
0.1	170	ECH	0.06465598209154495
0.1	170	ERI	0.05626111092693228
0.1	171	GAL	0.34411302378613245
0.1	171	ORN	0.34411302378613245
0.1	171	MON	0.34411302378613245
0.1	171	MAC	0.34411302378613245
0.1	171	RAT	0.0708538442749009
0.1	171	ERI	0.02204022078512139
0.1	171	ECH	0.02204022078512139
0.1	171	MUS	0.0708538442749009
0.1	171	SOR	0.0708538442749009
0.1	172	GAL	0.3506454439260221
0.1	172	ORN	0.3506454439260221
0.1	172	MON	0.3506454439260221
0.1	172	MAC	0.3506454439260221
0.1	172	ECH	0.028280242402303347
0.1	172	RAT	0.05480643255975377
0.1	172	MUS	0.05480643255975377
0.1	172	ERI	0.028280242402303347
0.1	172	SOR	0.028280242402303347
0.1	173	GAL	0.30227735166490965
0.1	173	ORN	0.30227735166490965
0.1	173	MON	0.30227735166490965
0.1	173	MAC	0.30227735166490965
0.1	173	SOR	0.061323037389478224
0.1	173	ECH	0.061323037389478224
0.1	173	ERI	0.061323037389478224
0.1	174	GAL	0.32432503241190913
0.1	174	ORN	0.32432503241190913
0.1	174	RAT	0.053974325720262284
0.1	174	MAC	0.32432503241190913
0.1	174	MON	0.32432503241190913
